first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100059,2026-01-03 11:00:00,262.6,116.71,204.73,10.76,13.27,0.321,42.77,4.54,1.13,12.23,26.65,73.02,1005.7,2.38,238.6,58.6,2.032,1.242,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100060,2026-01-03 12:00:00,257.1,114.26,198.41,8.7,13.16,0.392,40.24,2.83,1.79,8.87,29.31,70.7,1003.83,2.83,224.0,44.0,1.965,2.035,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100061,2026-01-03 13:00:00,309.0,137.34,225.36,9.65,12.27,0.28,40.58,3.62,1.14,11.26,25.9,75.48,1004.34,0.48,242.7,62.7,0.425,0.219,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100062,2026-01-03 14:00:00,203.3,90.37,168.06,10.21,12.54,0.203,39.92,3.95,0.95,10.19,28.05,69.68,1004.53,4.94,240.3,60.3,4.295,2.448,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100063,2026-01-03 15:00:00,274.1,121.84,196.18,10.65,11.23,0.225,,4.81,0.47,11.06,26.5,69.21,1004.27,1.21,252.8,72.8,1.156,0.358,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100064,2026-01-03 16:00:00,261.5,116.23,206.28,10.55,13.53,0.475,24.33,3.71,0.78,11.81,27.87,67.83,1006.08,2.34,240.2,60.2,2.025,1.162,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100065,2026-01-03 17:00:00,353.6,157.13,249.77,14.11,13.57,0.484,19.39,4.19,2.3,16.51,26.82,76.47,1005.74,0.2,234.4,54.4,0.163,0.116,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100066,2026-01-03 18:00:00,271.9,120.83,210.22,15.51,12.42,0.558,2.92,4.2,3.06,17.96,,80.03,1003.44,3.91,218.6,38.6,2.436,3.054,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100067,2026-01-03 19:00:00,325.2,144.54,236.81,14.65,13.07,0.502,7.79,4.83,2.42,16.3,22.73,85.49,1005.92,0.83,232.8,52.8,0.66,0.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100068,2026-01-03 20:00:00,271.7,120.75,204.23,13.06,13.25,0.56,9.5,4.52,2.47,17.75,20.77,81.83,1005.61,3.3,240.0,60.0,2.857,1.646,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100069,2026-01-03 21:00:00,277.0,123.12,199.09,13.76,11.96,0.664,6.37,3.33,2.49,15.44,18.94,77.63,1003.56,3.7,253.6,73.6,3.546,1.041,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100070,2026-01-03 22:00:00,253.8,112.82,185.33,14.74,12.77,,5.57,3.44,2.85,18.76,16.39,77.68,1006.84,4.85,234.8,54.8,3.966,2.793,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100071,2026-01-03 23:00:00,310.4,137.97,240.74,13.53,13.93,0.385,10.89,4.85,0.98,15.85,15.41,79.79,1002.41,1.7,219.5,39.5,1.083,1.316,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100072,2026-01-04 00:00:00,269.5,119.79,198.0,12.26,12.61,0.402,16.6,3.3,0.29,12.83,16.42,83.62,1005.94,2.93,255.6,75.6,2.837,0.728,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100073,2026-01-04 01:00:00,114.3,50.82,96.92,15.4,11.15,0.332,12.55,3.79,2.52,17.95,17.77,77.89,1005.52,7.91,278.6,98.6,7.817,-1.181,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100074,2026-01-04 02:00:00,228.0,101.35,160.88,11.05,13.96,0.509,14.22,3.5,0.3,12.36,18.94,88.9,1004.19,3.41,250.2,70.2,3.205,1.155,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100075,2026-01-04 03:00:00,309.2,137.42,239.42,8.67,13.95,0.345,11.41,4.0,0.26,7.71,15.01,77.75,1006.47,2.09,282.6,102.6,2.042,-0.457,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100076,2026-01-04 04:00:00,274.7,122.09,199.92,12.64,11.19,0.347,9.96,4.53,1.36,14.02,19.03,81.22,1005.61,2.52,281.4,101.4,2.47,-0.498,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100077,2026-01-04 05:00:00,332.5,147.76,242.04,11.74,12.18,0.514,9.59,3.99,1.07,11.25,20.77,80.98,1005.55,0.98,232.7,52.7,0.782,0.596,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100078,2026-01-04 06:00:00,258.3,114.82,195.04,10.63,14.37,,10.03,4.24,0.62,11.45,18.63,86.2,1005.45,3.12,275.3,95.3,3.11,-0.286,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100079,2026-01-04 07:00:00,211.7,94.09,176.63,14.61,13.8,,18.67,4.02,2.0,16.25,23.03,78.94,1006.18,6.99,282.4,102.4,6.828,-1.498,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100080,2026-01-04 08:00:00,346.3,153.91,266.18,14.15,14.23,0.543,20.96,3.71,2.59,16.85,22.01,79.59,1005.66,0.56,278.8,98.8,0.553,-0.086,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100081,2026-01-04 09:00:00,204.1,90.7,175.74,15.52,14.37,0.457,30.83,4.53,0.73,16.56,24.67,78.09,1005.19,6.39,246.9,66.9,5.873,2.51,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100082,2026-01-04 10:00:00,299.2,132.97,218.1,8.31,13.16,0.523,38.26,4.76,1.52,8.47,25.22,72.56,1005.75,0.85,269.1,89.1,0.852,0.013,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100083,2026-01-04 11:00:00,238.3,105.92,186.62,11.8,12.64,0.438,38.23,4.24,2.09,15.52,27.6,72.83,,4.47,248.9,68.9,4.168,1.605,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100084,2026-01-04 12:00:00,275.4,122.39,219.7,12.28,10.47,0.397,31.76,3.29,0.03,13.32,29.22,71.63,1004.82,1.51,248.5,68.5,1.404,0.553,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100085,2026-01-04 13:00:00,266.4,118.38,204.67,8.94,14.87,0.443,46.33,,0.04,10.69,27.78,68.66,1008.07,2.06,270.0,90.0,2.058,-0.001,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100086,2026-01-04 14:00:00,266.4,118.41,212.46,10.52,12.57,0.344,27.34,3.24,1.58,12.75,26.86,76.12,1007.53,2.72,264.3,84.3,2.707,0.271,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100087,2026-01-04 15:00:00,323.2,143.63,234.91,8.1,11.07,0.388,32.97,4.25,0.03,,27.45,77.73,1005.92,0.41,223.4,43.4,0.28,0.297,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100088,2026-01-04 16:00:00,265.8,118.11,205.99,11.63,13.79,0.422,29.37,,0.32,9.03,26.76,76.26,1004.97,3.04,228.6,48.6,2.284,2.013,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100089,2026-01-04 17:00:00,307.2,136.53,239.91,13.72,14.82,0.523,16.3,3.7,0.71,14.62,24.41,79.23,1002.9,,253.5,73.5,1.081,0.32,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100090,2026-01-04 18:00:00,202.5,90.01,182.7,17.8,13.99,0.479,10.72,3.98,2.75,21.02,22.87,84.47,1002.08,8.33,228.9,48.9,6.278,5.472,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100091,2026-01-04 19:00:00,234.1,104.06,192.6,13.59,13.95,0.484,11.15,3.52,0.91,14.09,20.89,72.04,1005.93,4.6,267.7,87.7,4.599,0.182,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100092,2026-01-04 20:00:00,345.3,153.45,253.98,15.67,12.41,0.634,8.07,4.2,1.34,18.03,22.28,75.13,1007.01,0.72,249.9,69.9,0.681,0.249,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100093,2026-01-04 21:00:00,348.4,154.83,249.69,14.85,14.1,0.409,10.12,3.87,3.99,18.03,20.11,81.36,1004.81,1.14,221.2,41.2,0.75,0.858,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100094,2026-01-04 22:00:00,281.4,125.07,206.85,13.22,12.46,0.552,9.27,4.08,1.3,14.57,18.05,82.03,1004.49,2.78,259.8,79.8,2.739,0.493,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100095,2026-01-04 23:00:00,309.3,137.48,216.96,10.33,11.72,0.518,8.67,4.38,1.93,12.07,18.89,71.85,1002.99,0.81,250.6,70.6,0.76,0.267,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100096,2026-01-05 00:00:00,238.6,106.06,187.62,14.96,13.1,0.456,9.71,4.37,1.48,17.6,14.86,74.98,1006.15,4.55,265.2,85.2,4.532,0.377,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100097,2026-01-05 01:00:00,291.5,129.55,206.94,10.52,11.54,0.441,9.12,5.08,2.19,11.62,15.88,79.92,1004.75,1.68,242.5,62.5,1.491,0.777,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100098,2026-01-05 02:00:00,261.0,115.98,212.81,14.75,15.5,0.501,9.27,3.58,0.29,16.31,15.69,81.97,1005.24,2.9,268.9,88.9,2.898,0.053,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100099,2026-01-05 03:00:00,313.1,139.17,238.66,14.02,10.83,0.443,5.64,5.07,1.33,13.9,17.84,73.61,1006.62,1.45,271.8,91.8,1.448,-0.046,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100100,2026-01-05 04:00:00,220.3,97.91,194.87,13.52,14.1,0.383,10.55,4.13,2.79,16.93,18.71,84.39,1005.98,5.31,268.6,88.6,5.308,0.131,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100101,2026-01-05 05:00:00,257.1,114.28,190.37,11.88,11.73,0.493,8.36,4.55,1.82,14.38,19.17,72.22,1002.42,4.06,254.9,74.9,3.916,1.06,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100102,2026-01-05 06:00:00,297.9,132.41,226.25,12.92,12.37,0.393,10.51,4.11,0.81,11.39,20.37,80.11,1002.5,2.16,254.0,74.0,2.072,0.595,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100103,2026-01-05 07:00:00,295.6,131.4,226.27,13.46,11.76,0.376,22.07,4.02,2.3,14.07,22.93,75.08,1002.6,3.1,238.4,58.4,2.637,1.623,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
