first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100061,2026-01-03 13:00:00,62.5,19.61,73.58,8.29,4.72,0.362,39.02,3.31,0.03,8.93,20.7,67.69,848.38,7.24,238.9,58.9,6.203,3.739,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100062,2026-01-03 14:00:00,93.5,41.55,55.93,8.87,0.9,0.189,34.52,2.46,0.27,9.06,,71.22,851.23,0.2,241.0,61.0,0.175,0.097,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100063,2026-01-03 15:00:00,71.1,31.61,60.85,7.11,0.87,0.273,29.94,2.72,0.03,4.83,19.63,74.41,848.59,1.84,240.0,60.0,1.594,0.919,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100064,2026-01-03 16:00:00,99.8,44.36,77.88,5.74,4.23,0.254,19.64,2.71,0.03,4.78,,,849.49,1.78,205.1,25.1,0.757,1.614,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100065,2026-01-03 17:00:00,90.1,40.05,72.85,9.96,2.35,0.204,14.79,2.48,1.46,12.11,18.69,74.22,851.46,2.47,226.2,46.2,1.786,1.709,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100066,2026-01-03 18:00:00,108.2,48.07,84.84,11.11,2.46,0.332,11.76,3.54,1.7,13.81,17.12,90.81,849.87,0.3,208.7,28.7,0.142,0.259,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100067,2026-01-03 19:00:00,91.2,40.52,62.91,11.97,2.23,0.322,6.94,3.21,4.12,15.76,18.14,77.15,850.89,0.95,218.9,38.9,0.595,0.737,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100068,2026-01-03 20:00:00,82.6,36.7,62.64,11.59,1.9,0.23,6.78,3.15,3.27,15.48,16.02,72.67,851.91,5.0,250.1,70.1,4.701,1.705,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100069,2026-01-03 21:00:00,89.5,39.8,75.61,11.96,2.19,0.419,7.47,3.35,3.51,16.59,13.84,87.53,850.6,3.85,199.6,19.6,1.292,3.629,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100070,2026-01-03 22:00:00,83.5,37.13,67.47,10.99,2.5,0.297,10.97,3.53,1.94,11.48,13.58,89.05,852.52,5.32,276.1,96.1,5.29,-0.569,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100071,2026-01-03 23:00:00,113.0,50.23,63.49,8.57,3.68,0.22,7.53,3.09,3.0,11.46,10.89,74.1,850.45,2.39,239.7,59.7,2.062,1.203,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100072,2026-01-04 00:00:00,95.2,42.33,53.13,7.77,4.16,0.319,7.29,3.32,2.58,11.12,11.31,87.63,851.7,3.7,230.8,50.8,2.867,2.343,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100073,2026-01-04 01:00:00,99.2,44.09,63.36,6.84,1.3,0.285,5.92,3.4,1.37,9.01,10.6,84.29,851.83,2.89,272.7,92.7,2.884,-0.138,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100074,2026-01-04 02:00:00,79.6,35.38,79.0,8.75,2.21,0.25,12.53,3.35,1.29,9.33,11.06,76.59,853.56,3.51,286.5,106.5,3.362,-0.993,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100075,2026-01-04 03:00:00,79.9,35.49,72.38,7.32,2.99,0.284,4.86,2.37,1.35,8.68,11.05,77.74,850.93,3.84,255.2,75.2,3.714,0.983,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100076,2026-01-04 04:00:00,90.8,40.36,82.42,9.69,2.2,0.222,9.61,3.25,0.75,8.69,12.29,84.94,849.42,2.99,281.8,101.8,2.925,-0.61,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100077,2026-01-04 05:00:00,83.9,37.31,67.76,8.97,3.84,0.258,10.99,3.05,1.27,10.29,14.19,76.2,,4.63,240.4,60.4,4.027,2.29,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100078,2026-01-04 06:00:00,42.0,15.87,49.4,8.92,3.32,0.246,12.35,2.81,0.03,7.38,16.61,74.02,848.93,4.56,270.0,90.0,4.558,-0.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100079,2026-01-04 07:00:00,55.8,24.82,52.16,13.28,2.01,0.366,13.48,2.49,2.12,13.45,15.27,77.59,852.4,6.78,247.3,67.3,6.252,2.616,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100080,2026-01-04 08:00:00,101.0,44.9,75.57,11.47,3.45,0.376,28.83,3.83,1.33,13.14,16.2,78.38,849.7,0.6,260.6,80.6,0.597,0.098,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100081,2026-01-04 09:00:00,86.2,38.3,58.44,12.52,3.49,0.349,30.31,2.69,2.28,15.98,20.95,72.7,850.43,2.73,255.4,75.4,2.645,0.69,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100082,2026-01-04 10:00:00,92.3,41.0,83.17,7.07,3.32,0.172,34.56,2.59,1.13,8.04,18.2,85.08,848.61,2.58,242.7,62.7,2.296,1.186,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100083,2026-01-04 11:00:00,110.9,49.31,79.0,4.87,1.71,0.136,36.53,,1.47,7.29,18.51,78.59,850.22,1.07,250.0,70.0,1.005,0.366,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100084,2026-01-04 12:00:00,82.3,36.6,66.92,9.78,3.27,0.314,43.25,2.19,1.09,10.86,21.16,79.23,850.55,1.4,250.7,70.7,1.317,0.462,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100085,2026-01-04 13:00:00,75.7,33.65,63.31,7.44,2.24,0.26,46.82,2.6,1.66,11.71,22.97,78.16,846.61,0.81,224.9,44.9,0.574,0.576,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100086,2026-01-04 14:00:00,69.0,30.66,57.75,6.68,3.59,0.178,35.42,4.55,0.26,6.88,17.16,83.17,849.7,3.35,249.5,69.5,3.135,1.17,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100087,2026-01-04 15:00:00,85.8,38.12,48.95,8.22,2.73,0.326,33.28,3.17,0.03,7.63,20.62,85.5,849.76,0.2,231.4,51.4,0.156,0.125,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100088,2026-01-04 16:00:00,61.6,27.4,55.52,9.05,2.02,0.308,23.44,4.39,0.71,8.94,24.75,88.42,851.17,5.31,214.9,34.9,3.04,4.359,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100089,2026-01-04 17:00:00,124.8,55.46,82.91,10.42,2.7,0.27,16.8,2.58,2.08,12.05,19.05,73.91,850.98,0.2,243.3,63.3,0.179,0.09,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100090,2026-01-04 18:00:00,128.5,57.11,82.55,11.49,0.91,0.552,5.3,3.33,3.23,18.24,17.79,83.07,852.27,0.2,258.4,78.4,0.196,0.04,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100091,2026-01-04 19:00:00,127.1,56.48,83.82,10.63,1.19,0.46,11.61,3.3,1.5,11.08,16.83,85.84,851.63,1.55,222.7,42.7,1.053,1.14,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100092,2026-01-04 20:00:00,115.0,51.12,76.6,12.59,1.72,0.351,3.98,2.76,2.94,15.47,15.16,87.85,852.1,0.88,248.2,68.2,0.814,0.326,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100093,2026-01-04 21:00:00,97.6,43.4,78.99,10.83,1.9,0.296,,3.73,,12.8,13.05,,852.05,2.28,221.2,41.2,1.504,1.715,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100094,2026-01-04 22:00:00,109.7,48.76,78.72,8.33,2.32,0.261,7.35,3.47,1.72,9.86,13.23,80.72,852.38,1.79,227.0,47.0,1.307,1.219,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100095,2026-01-04 23:00:00,95.6,42.49,62.09,8.62,2.34,0.182,12.93,2.15,1.35,9.74,11.03,85.05,850.95,2.94,248.2,68.2,2.726,1.088,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100096,2026-01-05 00:00:00,75.0,33.32,70.71,9.09,2.78,0.338,14.76,2.69,0.63,10.95,11.74,89.08,849.34,,248.1,68.1,3.328,1.335,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100097,2026-01-05 01:00:00,83.0,36.87,60.28,7.48,2.41,0.282,15.36,3.32,0.31,8.51,11.7,84.73,852.33,3.79,219.2,39.2,2.396,2.942,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100098,2026-01-05 02:00:00,96.2,42.77,75.6,11.15,1.28,0.335,9.19,2.81,2.21,12.08,8.39,91.08,849.81,2.75,253.8,73.8,2.639,0.766,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100099,2026-01-05 03:00:00,110.5,49.11,83.82,11.51,0.54,0.194,10.66,3.51,,13.15,11.64,90.96,850.6,2.99,235.2,55.2,2.458,1.708,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100100,2026-01-05 04:00:00,66.0,29.35,65.63,7.66,1.25,0.305,11.29,4.19,0.49,4.14,11.71,92.1,850.23,6.94,246.0,66.0,6.341,2.817,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100101,2026-01-05 05:00:00,98.8,43.89,66.15,6.8,3.04,0.29,12.8,4.33,2.26,,12.0,93.27,851.51,1.89,230.1,50.1,1.453,1.213,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100102,2026-01-05 06:00:00,80.5,35.79,65.05,11.13,3.11,0.385,11.22,3.19,0.03,11.75,14.02,75.48,848.68,2.75,294.8,114.8,2.493,-1.154,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100103,2026-01-05 07:00:00,80.6,35.83,66.35,,2.55,0.288,16.9,3.91,1.09,13.72,15.93,90.02,852.47,2.58,284.0,104.0,2.505,-0.622,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100104,2026-01-05 08:00:00,79.1,35.14,72.2,12.29,1.22,0.365,24.35,3.6,1.96,16.64,13.34,83.23,850.55,4.43,273.3,93.3,4.418,-0.253,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100105,2026-01-05 09:00:00,63.8,28.34,54.52,10.47,2.66,0.373,31.27,3.22,2.61,12.54,20.17,78.95,850.43,6.16,245.2,65.2,5.589,2.584,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
